id,data_count_new,cluster_belong_new,data_count_sum
1588,1,0,1699
1589,1,0,1700
1590,1,0,1701
1591,1,0,1702
1592,1,0,1703
1593,1,0,1704
1594,1,0,1705
1595,1,0,1706
1596,1,0,1707
1597,1,0,1708
1598,1,0,1709
1599,1,0,1710
1600,2,0,1712
1601,1,0,1713
1602,1,0,1714
1603,2,0,1716
1604,1,0,1717
1605,3,0,1720
1606,1,0,1721
1607,1,0,1722
1608,1,0,1723
1609,1,0,1724
1610,1,0,1725
1611,1,0,1726
1612,1,0,1727
1613,1,0,1728
1614,1,0,1729
1615,1,0,1730
1616,1,0,1731
1617,1,0,1732
1618,1,0,1733
1619,1,0,1734
1620,1,0,1735
1621,1,0,1736
1622,1,0,1737
1623,1,0,1738
1624,1,0,1739
1625,1,0,1740
1626,1,0,1741
1627,1,0,1742
1628,1,0,1743
1629,1,0,1744
1630,1,0,1745
1631,2,0,1747
1632,1,0,1748
1633,1,0,1749
1634,1,0,1750
1635,1,0,1751
1636,1,0,1752
1637,2,0,1754
1638,1,0,1755
1639,1,0,1756
1640,1,0,1757
1641,1,0,1758
1642,1,0,1759
1643,1,0,1760
1644,1,0,1761
1645,1,0,1762
1646,1,0,1763
1647,1,0,1764
1648,1,0,1765
1649,1,0,1766
1650,1,0,1767
1651,1,0,1768
1652,1,0,1769
1653,1,0,1770
1654,1,0,1771
1655,1,0,1772
1656,1,0,1773
1657,2,0,1775
1658,1,0,1776
1659,1,0,1777
1660,1,0,1778
1661,1,0,1779
1662,1,0,1780
1663,1,0,1781
1664,1,0,1782
1665,1,0,1783
1666,1,0,1784
1667,1,0,1785
1668,1,0,1786
1669,1,0,1787
1670,1,0,1788
1671,1,0,1789
1672,1,0,1790
1673,1,0,1791
1674,1,0,1792
1675,1,0,1793
1676,1,0,1794
1677,2,0,1796
1678,1,0,1797
1679,1,0,1798
1680,3,0,1801
1681,1,0,1802
1682,1,0,1803
1683,1,0,1804
1684,1,0,1805
1685,1,0,1806
1686,1,0,1807
1687,1,0,1808
1688,1,0,1809
1689,1,0,1810
1690,1,0,1811
1691,1,0,1812
1692,1,0,1813
1693,1,0,1814
1694,1,0,1815
1695,1,0,1816
1696,1,0,1817
1697,1,0,1818
1698,1,0,1819
1699,1,0,1820
1700,1,0,1821
1701,1,0,1822
1702,1,0,1823
1703,1,0,1824
1704,1,0,1825
1705,1,0,1826
1706,1,0,1827
1707,1,0,1828
1708,1,0,1829
1709,1,0,1830
1710,1,0,1831
1711,1,0,1832
1712,1,0,1833
1713,2,0,1835
1714,1,0,1836
1715,1,0,1837
1716,1,0,1838
1717,1,0,1839
1718,1,0,1840
1719,1,0,1841
1720,1,0,1842
1721,1,0,1843
1722,1,0,1844
1723,1,0,1845
1724,1,0,1846
1725,1,0,1847
1726,1,0,1848
1727,1,0,1849
1728,1,0,1850
1729,1,0,1851
1730,1,0,1852
1731,1,0,1853
1732,1,0,1854
1733,1,0,1855
1734,1,0,1856
1735,1,0,1857
1736,1,0,1858
1737,1,0,1859
1738,1,0,1860
1739,1,0,1861
1740,1,0,1862
1741,1,0,1863
1742,1,0,1864
1743,1,0,1865
1744,2,0,1867
1745,1,0,1868
1746,1,0,1869
1747,2,0,1871
1748,1,0,1872
1749,1,0,1873
1750,1,0,1874
1751,1,0,1875
1752,1,0,1876
1753,1,0,1877
1754,1,0,1878
1755,1,0,1879
1756,1,0,1880
1757,1,0,1881
1758,2,0,1883
1759,1,0,1884
1760,1,0,1885
1761,1,0,1886
1762,1,0,1887
1763,1,0,1888
1764,1,0,1889
1765,1,0,1890
1766,1,0,1891
1767,1,0,1892
1768,1,0,1893
1769,1,0,1894
1770,1,0,1895
1771,1,0,1896
1772,1,0,1897
1773,1,0,1898
1774,1,0,1899
1775,1,0,1900
1776,1,0,1901
1777,1,0,1902
1778,1,0,1903
1779,1,0,1904
1780,1,0,1905
1781,1,0,1906
1782,2,0,1908
1783,1,0,1909
1784,1,0,1910
1785,1,0,1911
1786,1,0,1912
1787,2,0,1914
1788,1,0,1915
1789,1,0,1916
1790,2,0,1918
1791,1,0,1919
1792,1,0,1920
1793,1,0,1921
1794,2,0,1923
1795,1,0,1924
1796,1,0,1925
1797,1,0,1926
1798,1,0,1927
1799,1,0,1928
1800,1,0,1929
1801,1,0,1930
1802,1,0,1931
1803,1,0,1932
1804,1,0,1933
1805,1,0,1934
1806,2,0,1936
1807,1,0,1937
1808,1,0,1938
1809,1,0,1939
1810,1,0,1940
1811,1,0,1941
1812,1,0,1942
1813,1,0,1943
1814,1,0,1944
1815,1,0,1945
1816,1,0,1946
1817,1,0,1947
1818,1,0,1948
1819,1,0,1949
1820,1,0,1950
1821,1,0,1951
1822,1,0,1952
1823,1,0,1953
1824,1,0,1954
1825,1,0,1955
1826,1,0,1956
1827,1,0,1957
1828,1,0,1958
1829,1,0,1959
1830,1,0,1960
1831,1,0,1961
1832,1,0,1962
1833,1,0,1963
1834,2,0,1965
1835,1,0,1966
1836,1,0,1967
1837,1,0,1968
1838,1,0,1969
1839,1,0,1970
1840,1,0,1971
1841,1,0,1972
1842,1,0,1973
1843,1,0,1974
1844,1,0,1975
1845,1,0,1976
1846,1,0,1977
1847,2,0,1979
1848,1,0,1980
1849,1,0,1981
1850,1,0,1982
1851,1,0,1983
1852,1,0,1984
1853,1,0,1985
1854,1,0,1986
1855,1,0,1987
1856,1,0,1988
1857,1,0,1989
1858,1,0,1990
1859,1,0,1991
1860,1,0,1992
1861,1,0,1993
1862,1,0,1994
1863,1,0,1995
1864,1,0,1996
1865,1,0,1997
1866,1,0,1998
1867,1,0,1999
1868,1,0,2000
1869,1,0,2001
1870,1,0,2002
1871,2,0,2004
1872,1,0,2005
1873,1,0,2006
1874,1,0,2007
1875,3,0,2010
1876,1,0,2011
1877,1,0,2012
1878,1,0,2013
1879,1,0,2014
1880,1,0,2015
1881,1,0,2016
1882,1,0,2017
1883,1,0,2018
1884,1,0,2019
1885,1,0,2020
1886,1,0,2021
1887,1,0,2022
1888,1,0,2023
1889,1,0,2024
1890,1,0,2025
1891,1,0,2026
1892,1,0,2027
1893,1,0,2028
1894,1,0,2029
1895,1,0,2030
1896,1,0,2031
1897,1,0,2032
1898,1,0,2033
1899,1,0,2034
1900,1,0,2035
1901,1,0,2036
1902,1,0,2037
1903,1,0,2038
1904,1,0,2039
1905,1,0,2040
1906,1,0,2041
1907,1,0,2042
1908,1,0,2043
1909,1,0,2044
1910,1,0,2045
1911,1,0,2046
1912,1,0,2047
1913,1,0,2048
1914,1,0,2049
1915,1,0,2050
1916,1,0,2051
1917,2,0,2053
1918,1,0,2054
1919,1,0,2055
1920,3,0,2058
1921,2,0,2060
1922,1,0,2061
1923,1,0,2062
1924,1,0,2063
1925,1,0,2064
1926,1,0,2065
1927,1,0,2066
1928,1,0,2067
1929,1,0,2068
1930,1,0,2069
1931,1,0,2070
1932,1,0,2071
1933,1,0,2072
1934,1,0,2073
1935,1,0,2074
1936,1,0,2075
1937,1,0,2076
1938,1,0,2077
1939,1,0,2078
1940,1,0,2079
1941,1,0,2080
1942,1,0,2081
1943,1,0,2082
1944,1,0,2083
1945,1,0,2084
1946,1,0,2085
1947,1,0,2086
1948,1,0,2087
1949,1,0,2088
1950,1,0,2089
1951,1,0,2090
1952,1,0,2091
1953,1,0,2092
1954,1,0,2093
1955,1,0,2094
1956,1,0,2095
1957,1,0,2096
1958,1,0,2097
1959,1,0,2098
1960,1,0,2099
1961,1,0,2100
1962,1,0,2101
1963,1,0,2102
1964,1,0,2103
1965,1,0,2104
1966,1,0,2105
1967,1,0,2106
1968,1,0,2107
1969,1,0,2108
1970,1,0,2109
1971,1,0,2110
1972,1,0,2111
1973,1,0,2112
1974,1,0,2113
1975,1,0,2114
1976,1,0,2115
1977,2,0,2117
1978,1,0,2118
1979,1,0,2119
1980,2,0,2121
1981,1,0,2122
1982,1,0,2123
1983,1,0,2124
1984,1,0,2125
1985,1,0,2126
1986,1,0,2127
1987,1,0,2128
1988,1,0,2129
1989,1,0,2130
1990,1,0,2131
1991,1,0,2132
1992,1,0,2133
1993,1,0,2134
1994,1,0,2135
1995,1,0,2136
1996,1,0,2137
1997,1,0,2138
1998,1,0,2139
1999,1,0,2140
2000,1,0,2141
2001,1,0,2142
2002,1,0,2143
2003,1,0,2144
2004,1,0,2145
2005,1,0,2146
2006,1,0,2147
2007,1,0,2148
2008,1,0,2149
2009,1,0,2150
2010,1,0,2151
2011,1,0,2152
2012,1,0,2153
2013,1,0,2154
2014,1,0,2155
2015,1,0,2156
2016,1,0,2157
2017,1,0,2158
2018,1,0,2159
2019,1,0,2160
2020,1,0,2161
2021,1,0,2162
2022,1,0,2163
2023,1,0,2164
2024,1,0,2165
2025,1,0,2166
2026,1,0,2167
2027,1,0,2168
2028,1,0,2169
2029,1,0,2170
2030,1,0,2171
2031,1,0,2172
2032,2,0,2174
2033,1,0,2175
2034,1,0,2176
2035,1,0,2177
2036,1,0,2178
2037,1,0,2179
2038,1,0,2180
2039,1,0,2181
2040,1,0,2182
2041,1,0,2183
2042,1,0,2184
2043,1,0,2185
2044,1,0,2186
2045,1,0,2187
2046,2,0,2189
2047,1,0,2190
2048,1,0,2191
2049,1,0,2192
2050,1,0,2193
2051,1,0,2194
2052,1,0,2195
2053,1,0,2196
2054,1,0,2197
2055,1,0,2198
2056,1,0,2199
2057,1,0,2200
2058,2,0,2202
2059,1,0,2203
2060,1,0,2204
2061,1,0,2205
2062,1,0,2206
2063,1,0,2207
2064,1,0,2208
2065,1,0,2209
2066,1,0,2210
2067,1,0,2211
2068,1,0,2212
2069,1,0,2213
2070,1,0,2214
2071,1,0,2215
2072,1,0,2216
2073,1,0,2217
2074,1,0,2218
2075,1,0,2219
2076,1,0,2220
2077,1,0,2221
2078,1,0,2222
2079,1,0,2223
2080,1,0,2224
2081,1,0,2225
2082,2,0,2227
2083,1,0,2228
2084,1,0,2229
2085,1,0,2230
2086,1,0,2231
2087,1,0,2232
2088,1,0,2233
2089,2,0,2235
2090,1,0,2236
2091,1,0,2237
2092,1,0,2238
2093,1,0,2239
2094,1,0,2240
2095,1,0,2241
2096,1,0,2242
2097,2,0,2244
2098,1,0,2245
2099,1,0,2246
2100,1,0,2247
2101,1,0,2248
2102,1,0,2249
2103,1,0,2250
2104,1,0,2251
2105,1,0,2252
2106,1,0,2253
2107,2,0,2255
2108,1,0,2256
2109,1,0,2257
2110,1,0,2258
2111,1,0,2259
2112,1,0,2260
2113,1,0,2261
2114,1,0,2262
2115,1,0,2263
2116,1,0,2264
2117,2,0,2266
2118,1,0,2267
2119,1,0,2268
2120,1,0,2269
2121,1,0,2270
2122,1,0,2271
2123,1,0,2272
2124,1,0,2273
2125,1,0,2274
2126,1,0,2275
2127,1,0,2276
2128,1,0,2277
2129,1,0,2278
2130,1,0,2279
2131,1,0,2280
2132,1,0,2281
2133,1,0,2282
2134,1,0,2283
2135,1,0,2284
2136,1,0,2285
2137,1,0,2286
2138,1,0,2287
2139,1,0,2288
2140,2,0,2290
2141,1,0,2291
2142,1,0,2292
2143,1,0,2293
2144,1,0,2294
2145,1,0,2295
2146,1,0,2296
2147,1,0,2297
2148,1,0,2298
2149,1,0,2299
2150,1,0,2300
2151,1,0,2301
2152,1,0,2302
2153,1,0,2303
2154,1,0,2304
2155,1,0,2305
2156,1,0,2306
2157,1,0,2307
2158,1,0,2308
2159,1,0,2309
2160,1,0,2310
2161,1,0,2311
2162,1,0,2312
2163,1,0,2313
2164,1,0,2314
2165,1,0,2315
2166,1,0,2316
2167,1,0,2317
2168,1,0,2318
2169,2,0,2320
2170,2,0,2322
2171,1,0,2323
2172,1,0,2324
2173,1,0,2325
2174,1,0,2326
2175,1,0,2327
2176,1,0,2328
2177,1,0,2329
2178,1,0,2330
2179,1,0,2331
2180,3,0,2334
2181,1,0,2335
2182,1,0,2336
2183,2,0,2338
2184,1,0,2339
2185,1,0,2340
2186,1,0,2341
2187,1,0,2342
2188,1,0,2343
2189,1,0,2344
2190,1,0,2345
2191,1,0,2346
2192,1,0,2347
2193,1,0,2348
2194,1,0,2349
2195,1,0,2350
2196,1,0,2351
2197,2,0,2353
2198,1,0,2354
2199,1,0,2355
2200,1,0,2356
2201,1,0,2357
2202,1,0,2358
2203,1,0,2359
2204,1,0,2360
2205,1,0,2361
2206,1,0,2362
2207,1,0,2363
2208,1,0,2364
2209,1,0,2365
2210,1,0,2366
2211,1,0,2367
2212,1,0,2368
2213,1,0,2369
2214,1,0,2370
2215,1,0,2371
2216,1,0,2372
2217,1,0,2373
2218,1,0,2374
2219,1,0,2375
2220,1,0,2376
2221,1,0,2377
2222,1,0,2378
2223,1,0,2379
2224,1,0,2380
2225,1,0,2381
2226,1,0,2382
2227,1,0,2383
2228,1,0,2384
2229,1,0,2385
2230,1,0,2386
2231,1,0,2387
2232,1,0,2388
2233,1,0,2389
2234,2,0,2391
2235,1,0,2392
2236,1,0,2393
2237,1,0,2394
2238,2,0,2396
2239,1,0,2397
2240,1,0,2398
2241,1,0,2399
2242,1,0,2400
2243,1,0,2401
2244,1,0,2402
2245,1,0,2403
2246,1,0,2404
2247,1,0,2405
2248,1,0,2406
2249,1,0,2407
2250,1,0,2408
2251,1,0,2409
2252,1,0,2410
2253,1,0,2411
2254,1,0,2412
2255,1,0,2413
2256,1,0,2414
2257,1,0,2415
2258,1,0,2416
2259,1,0,2417
2260,1,0,2418
2261,1,0,2419
2262,1,0,2420
2263,1,0,2421
2264,1,0,2422
2265,1,0,2423
2266,1,0,2424
2267,2,0,2426
2268,1,0,2427
2269,1,0,2428
2270,1,0,2429
2271,1,0,2430
2272,1,0,2431
2273,2,0,2433
2274,1,0,2434
2275,1,0,2435
2276,1,0,2436
2277,1,0,2437
2278,1,0,2438
2279,1,0,2439
2280,1,0,2440
2281,1,0,2441
2282,1,0,2442
2283,1,0,2443
2284,1,0,2444
2285,1,0,2445
2286,1,0,2446
2287,1,0,2447
2288,1,0,2448
2289,1,0,2449
2290,1,0,2450
2291,1,0,2451
2292,1,0,2452
2293,1,0,2453
2294,1,0,2454
2295,1,0,2455
2296,3,0,2458
2297,1,0,2459
2298,1,0,2460
2299,1,0,2461
2300,1,0,2462
2301,1,0,2463
2302,1,0,2464
2303,1,0,2465
2304,1,0,2466
2305,1,0,2467
2306,2,0,2469
2307,1,0,2470
2308,1,0,2471
2309,1,0,2472
2310,1,0,2473
2311,1,0,2474
2312,1,0,2475
2313,1,0,2476
2314,1,0,2477
2315,1,0,2478
2316,1,0,2479
2317,1,0,2480
2318,1,0,2481
2319,1,0,2482
2320,1,0,2483
2321,1,0,2484
2322,1,0,2485
2323,1,0,2486
2324,1,0,2487
2325,2,0,2489
2326,1,0,2490
2327,1,0,2491
2328,1,0,2492
2329,1,0,2493
2330,2,0,2495
2331,1,0,2496
2332,1,0,2497
2333,1,0,2498
2334,1,0,2499
2335,1,0,2500
2336,2,0,2502
2337,1,0,2503
2338,1,0,2504
2339,1,0,2505
2340,1,0,2506
2341,1,0,2507
2342,1,0,2508
2343,1,0,2509
2344,1,0,2510
2345,1,0,2511
2346,1,0,2512
2347,1,0,2513
2348,1,0,2514
2349,1,0,2515
2350,1,0,2516
2351,1,0,2517
2352,1,0,2518
2353,1,0,2519
2354,1,0,2520
2355,1,0,2521
2356,1,0,2522
2357,1,0,2523
2358,1,0,2524
2359,1,0,2525
2360,1,0,2526
2361,1,0,2527
2362,1,0,2528
2363,1,0,2529
2364,1,0,2530
2365,1,0,2531
2366,1,0,2532
2367,1,0,2533
2368,1,0,2534
2369,1,0,2535
2370,1,0,2536
2371,1,0,2537
2372,1,0,2538
2373,1,0,2539
2374,1,0,2540
2375,2,0,2542
2376,1,0,2543
2377,1,0,2544
2378,1,0,2545
2379,1,0,2546
2380,1,0,2547
2381,1,0,2548
2382,1,0,2549
2383,1,0,2550
2384,1,0,2551
2385,1,0,2552
2386,1,0,2553
2387,1,0,2554
2388,1,0,2555
2389,1,0,2556
2390,1,0,2557
2391,1,0,2558
2392,1,0,2559
2393,1,0,2560
2394,1,0,2561
2395,1,0,2562
2396,1,0,2563
2397,1,0,2564
2398,1,0,2565
2399,1,0,2566
2400,1,0,2567
2401,1,0,2568
2402,2,0,2570
2403,3,0,2573
2404,1,0,2574
2405,1,0,2575
2406,1,0,2576
2407,1,0,2577
2408,1,0,2578
2409,1,0,2579
2410,1,0,2580
2411,2,0,2582
2412,1,0,2583
2413,1,0,2584
2414,1,0,2585
2415,1,0,2586
2416,1,0,2587
2417,1,0,2588
2418,1,0,2589
2419,1,0,2590
2420,1,0,2591
2421,1,0,2592
2422,1,0,2593
2423,2,0,2595
2424,1,0,2596
2425,1,0,2597
2426,1,0,2598
2427,1,0,2599
2428,1,0,2600
2429,1,0,2601
2430,1,0,2602
2431,1,0,2603
2432,1,0,2604
2433,1,0,2605
2434,1,0,2606
2435,1,0,2607
2436,2,0,2609
2437,1,0,2610
2438,1,0,2611
2439,1,0,2612
2440,1,0,2613
2441,1,0,2614
2442,1,0,2615
2443,1,0,2616
2444,1,0,2617
2445,1,0,2618
2446,1,0,2619
2447,1,0,2620
2448,1,0,2621
2449,1,0,2622
2450,1,0,2623
2451,1,0,2624
2452,1,0,2625
2453,1,0,2626
2454,1,0,2627
2455,1,0,2628
2456,1,0,2629
2457,1,0,2630
2458,1,0,2631
2459,1,0,2632
2460,1,0,2633
2461,1,0,2634
2462,1,0,2635
2463,1,0,2636
2464,1,0,2637
2465,1,0,2638
2466,1,0,2639
2467,1,0,2640
2468,1,0,2641
2469,1,0,2642
2470,1,0,2643
2471,1,0,2644
2472,1,0,2645
2473,1,0,2646
2474,2,0,2648
2475,1,0,2649
2476,2,0,2651
2477,1,0,2652
2478,1,0,2653
2479,1,0,2654
2480,1,0,2655
2481,1,0,2656
2482,1,0,2657
2483,1,0,2658
2484,2,0,2660
2485,1,0,2661
2486,2,0,2663
2487,1,0,2664
2488,1,0,2665
2489,3,0,2668
2490,1,0,2669
2491,1,0,2670
2492,1,0,2671
2493,1,0,2672
2494,1,0,2673
2495,1,0,2674
2496,1,0,2675
2497,1,0,2676
2498,1,0,2677
2499,1,0,2678
2500,1,0,2679
2501,2,0,2681
2502,1,0,2682
2503,2,0,2684
2504,1,0,2685
2505,1,0,2686
2506,1,0,2687
2507,1,0,2688
2508,1,0,2689
2509,2,0,2691
2510,1,0,2692
2511,1,0,2693
2512,1,0,2694
2513,1,0,2695
2514,1,0,2696
2515,1,0,2697
2516,1,0,2698
2517,1,0,2699
2518,1,0,2700
2519,1,0,2701
2520,1,0,2702
2521,1,0,2703
2522,2,0,2705
2523,1,0,2706
2524,1,0,2707
2525,1,0,2708
2526,1,0,2709
2527,1,0,2710
2528,1,0,2711
2529,1,0,2712
2530,1,0,2713
2531,1,0,2714
2532,1,0,2715
2533,1,0,2716
2534,1,0,2717
2535,1,0,2718
2536,2,0,2720
2537,1,0,2721
2538,2,0,2723
2539,1,0,2724
2540,1,0,2725
2541,1,0,2726
2542,1,0,2727
2543,1,0,2728
2544,1,0,2729
2545,1,0,2730
2546,1,0,2731
2547,1,0,2732
2548,1,0,2733
2549,1,0,2734
2550,1,0,2735
2551,1,0,2736
2552,1,0,2737
2553,1,0,2738
2554,1,0,2739
2555,1,0,2740
2556,1,0,2741
2557,1,0,2742
2558,1,0,2743
2559,2,0,2745
2560,2,0,2747
2561,1,0,2748
2562,1,0,2749
2563,1,0,2750
2564,1,0,2751
2565,1,0,2752
2566,1,0,2753
2567,1,0,2754
2568,1,0,2755
2569,1,0,2756
2570,1,0,2757
2571,1,0,2758
2572,1,0,2759
2573,1,0,2760
2574,1,0,2761
2575,1,0,2762
2576,1,0,2763
2577,1,0,2764
2578,1,0,2765
2579,2,0,2767
2580,1,0,2768
2581,1,0,2769
2582,1,0,2770
2583,1,0,2771
2584,1,0,2772
2585,1,0,2773
2586,1,0,2774
2587,1,0,2775
2588,1,0,2776
2589,1,0,2777
2590,1,0,2778
2591,1,0,2779
2592,1,0,2780
2593,1,0,2781
2594,1,0,2782
2595,1,0,2783
2596,1,0,2784
2597,1,0,2785
2598,1,0,2786
2599,1,0,2787
2600,1,0,2788
2601,1,0,2789
2602,1,0,2790
2603,1,0,2791
2604,1,0,2792
2605,1,0,2793
2606,1,0,2794
2607,1,0,2795
2608,1,0,2796
2609,1,0,2797
2610,1,0,2798
2611,1,0,2799
2612,1,0,2800
2613,1,0,2801
2614,1,0,2802
2615,1,0,2803
2616,1,0,2804
2617,2,0,2806
2618,1,0,2807
2619,2,0,2809
2620,1,0,2810
2621,1,0,2811
2622,1,0,2812
2623,1,0,2813
2624,1,0,2814
2625,1,0,2815
2626,1,0,2816
2627,1,0,2817
2628,1,0,2818
2629,1,0,2819
2630,1,0,2820
2631,1,0,2821
2632,1,0,2822
2633,1,0,2823
2634,2,0,2825
2635,1,0,2826
2636,1,0,2827
2637,1,0,2828
2638,1,0,2829
2639,1,0,2830
2640,1,0,2831
2641,1,0,2832
2642,1,0,2833
2643,1,0,2834
2644,1,0,2835
2645,1,0,2836
2646,1,0,2837
2647,1,0,2838
2648,2,0,2840
2649,1,0,2841
2650,1,0,2842
2651,1,0,2843
2652,1,0,2844
2653,1,0,2845
2654,1,0,2846
2655,2,0,2848
2656,1,0,2849
2657,1,0,2850
2658,1,0,2851
2659,1,0,2852
2660,1,0,2853
2661,1,0,2854
2662,1,0,2855
2663,1,0,2856
2664,1,0,2857
2665,1,0,2858
2666,1,0,2859
2667,1,0,2860
2668,1,0,2861
2669,1,0,2862
2670,1,0,2863
2671,1,0,2864
2672,1,0,2865
2673,1,0,2866
2674,1,0,2867
2675,1,0,2868
2676,1,0,2869
2677,1,0,2870
2678,1,0,2871
2679,1,0,2872
2680,1,0,2873
2681,1,0,2874
2682,1,0,2875
2683,1,0,2876
2684,1,0,2877
2685,1,0,2878
2686,1,0,2879
2687,1,0,2880
2688,1,0,2881
2689,1,0,2882
2690,1,0,2883
2691,1,0,2884
2692,1,0,2885
2693,1,0,2886
2694,1,0,2887
2695,1,0,2888
2696,2,0,2890
2697,1,0,2891
2698,1,0,2892
2699,1,0,2893
2700,1,0,2894
2701,1,0,2895
2702,1,0,2896
2703,1,0,2897
2704,1,0,2898
2705,1,0,2899
2706,1,0,2900
2707,1,0,2901
2708,1,0,2902
2709,1,0,2903
2710,1,0,2904
2711,1,0,2905
2712,1,0,2906
2713,1,0,2907
2714,3,0,2910
2715,1,0,2911
2716,1,0,2912
2717,1,0,2913
2718,1,0,2914
2719,1,0,2915
2720,1,0,2916
2721,1,0,2917
2722,1,0,2918
2723,1,0,2919
2724,1,0,2920
2725,1,0,2921
2726,1,0,2922
2727,1,0,2923
2728,1,0,2924
2729,1,0,2925
2730,1,0,2926
2731,2,0,2928
2732,1,0,2929
2733,1,0,2930
2734,1,0,2931
2735,1,0,2932
2736,1,0,2933
2737,1,0,2934
2738,1,0,2935
2739,1,0,2936
2740,1,0,2937
2741,2,0,2939
2742,2,0,2941
2743,1,0,2942
2744,1,0,2943
2745,1,0,2944
2746,3,0,2947
2747,1,0,2948
2748,1,0,2949
2749,1,0,2950
2750,1,0,2951
2751,1,0,2952
2752,1,0,2953
2753,1,0,2954
2754,1,0,2955
2755,1,0,2956
2756,1,0,2957
2757,1,0,2958
2758,1,0,2959
2759,1,0,2960
2760,1,0,2961
2761,1,0,2962
2762,1,0,2963
2763,1,0,2964
2764,1,0,2965
2765,1,0,2966
2766,1,0,2967
2767,1,0,2968
2768,1,0,2969
2769,1,0,2970
2770,1,0,2971
2771,1,0,2972
2772,1,0,2973
2773,1,0,2974
2774,1,0,2975
2775,1,0,2976
2776,1,0,2977
2777,1,0,2978
2778,1,0,2979
2779,1,0,2980
2780,2,0,2982
2781,1,0,2983
2782,1,0,2984
2783,1,0,2985
2784,2,0,2987
2785,1,0,2988
2786,1,0,2989
2787,1,0,2990
2788,1,0,2991
2789,1,0,2992
2790,1,0,2993
2791,1,0,2994
2792,1,0,2995
2793,1,0,2996
2794,1,0,2997
2795,1,0,2998
2796,1,0,2999
2797,1,0,3000
2798,1,0,3001
2799,1,0,3002
2800,1,0,3003
2801,1,0,3004
2802,1,0,3005
2803,1,0,3006
2804,1,0,3007
2805,2,0,3009
2806,1,0,3010
2807,2,0,3012
2808,1,0,3013
2809,1,0,3014
2810,1,0,3015
2811,1,0,3016
2812,1,0,3017
2813,1,0,3018
2814,1,0,3019
2815,2,0,3021
2816,1,0,3022
2817,1,0,3023
2818,1,0,3024
2819,1,0,3025
2820,1,0,3026
2821,1,0,3027
2822,1,0,3028
2823,1,0,3029
2824,1,0,3030
2825,1,0,3031
2826,1,0,3032
2827,1,0,3033
2828,1,0,3034
2829,1,0,3035
2830,1,0,3036
2831,1,0,3037
2832,1,0,3038
2833,1,0,3039
2834,1,0,3040
2835,1,0,3041
2836,1,0,3042
2837,1,0,3043
2838,1,0,3044
2839,1,0,3045
2840,1,0,3046
2841,1,0,3047
2842,1,0,3048
2843,1,0,3049
2844,2,0,3051
2845,1,0,3052
2846,1,0,3053
2847,1,0,3054
2848,1,0,3055
2849,1,0,3056
2850,2,0,3058
2851,1,0,3059
2852,1,0,3060
2853,1,0,3061
2854,1,0,3062
2855,2,0,3064
2856,2,0,3066
2857,1,0,3067
2858,1,0,3068
2859,1,0,3069
2860,1,0,3070
2861,1,0,3071
2862,1,0,3072
2863,1,0,3073
2864,1,0,3074
2865,1,0,3075
2866,1,0,3076
2867,1,0,3077
2868,1,0,3078
2869,1,0,3079
2870,1,0,3080
2871,1,0,3081
2872,1,0,3082
2873,1,0,3083
2874,1,0,3084
2875,1,0,3085
2876,1,0,3086
2877,1,0,3087
2878,1,0,3088
2879,1,0,3089
2880,1,0,3090
2881,1,0,3091
2882,1,0,3092
2883,1,0,3093
2884,2,0,3095
2885,1,0,3096
2886,1,0,3097
2887,1,0,3098
2888,1,0,3099
2889,1,0,3100
2890,1,0,3101
2891,1,0,3102
2892,1,0,3103
2893,1,0,3104
2894,1,0,3105
2895,1,0,3106
2896,1,0,3107
2897,1,0,3108
2898,1,0,3109
2899,1,0,3110
2900,1,0,3111
2901,1,0,3112
2902,1,0,3113
2903,1,0,3114
2904,1,0,3115
2905,1,0,3116
2906,1,0,3117
2907,1,0,3118
2908,1,0,3119
2909,1,0,3120
2910,1,0,3121
2911,1,0,3122
2912,1,0,3123
2913,1,0,3124
2914,1,0,3125
2915,1,0,3126
2916,1,0,3127
2917,1,0,3128
2918,1,0,3129
2919,1,0,3130
2920,1,0,3131
2921,1,0,3132
2922,1,0,3133
2923,1,0,3134
2924,1,0,3135
2925,1,0,3136
2926,1,0,3137
2927,1,0,3138
2928,1,0,3139
2929,1,0,3140
2930,1,0,3141
2931,2,0,3143
2932,1,0,3144
2933,1,0,3145
2934,1,0,3146
2935,1,0,3147
2936,1,0,3148
2937,1,0,3149
2938,1,0,3150
2939,1,0,3151
2940,1,0,3152
2941,1,0,3153
2942,1,0,3154
2943,1,0,3155
2944,1,0,3156
2945,1,0,3157
2946,1,0,3158
2947,1,0,3159
2948,1,0,3160
2949,1,0,3161
2950,1,0,3162
2951,1,0,3163
2952,1,0,3164
2953,1,0,3165
2954,1,0,3166
2955,1,0,3167
2956,1,0,3168
2957,1,0,3169
2958,1,0,3170
2959,1,0,3171
2960,1,0,3172
2961,1,0,3173
2962,1,0,3174
2963,1,0,3175
2964,1,0,3176
2965,1,0,3177
2966,1,0,3178
2967,2,0,3180
2968,1,0,3181
2969,1,0,3182
2970,1,0,3183
2971,1,0,3184
2972,1,0,3185
2973,1,0,3186
2974,1,0,3187
2975,1,0,3188
2976,1,0,3189
2977,1,0,3190
2978,1,0,3191
2979,1,0,3192
2980,1,0,3193
2981,1,0,3194
2982,1,0,3195
2983,1,0,3196
2984,1,0,3197
